[INFO 2017-07-14 20:45:18,807 demo.py:211] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, bidirection=False, data='mnist', display=False, fg_noise=0.1, image_size=32, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=2, num_frame=5, num_objects=2, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=2000)
[INFO 2017-07-14 20:45:21,477 demo.py:78] epoch 0, train loss: 35667.42, average train loss: 35667.42, base loss: 21477.13
[INFO 2017-07-14 20:45:22,086 demo.py:78] epoch 1, train loss: 34989.09, average train loss: 35328.25, base loss: 22199.12
[INFO 2017-07-14 20:45:22,679 demo.py:78] epoch 2, train loss: 33623.52, average train loss: 34760.01, base loss: 22474.32
[INFO 2017-07-14 20:45:23,288 demo.py:78] epoch 3, train loss: 32383.95, average train loss: 34165.99, base loss: 22378.14
[INFO 2017-07-14 20:45:23,890 demo.py:78] epoch 4, train loss: 31898.77, average train loss: 33712.55, base loss: 22609.86
[INFO 2017-07-14 20:45:24,497 demo.py:78] epoch 5, train loss: 30686.63, average train loss: 33208.23, base loss: 22714.92
[INFO 2017-07-14 20:45:25,100 demo.py:78] epoch 6, train loss: 29366.84, average train loss: 32659.46, base loss: 22682.16
[INFO 2017-07-14 20:45:25,719 demo.py:78] epoch 7, train loss: 28640.95, average train loss: 32157.15, base loss: 22650.68
[INFO 2017-07-14 20:45:26,357 demo.py:78] epoch 8, train loss: 27881.94, average train loss: 31682.12, base loss: 22663.77
[INFO 2017-07-14 20:45:27,030 demo.py:78] epoch 9, train loss: 26683.36, average train loss: 31182.25, base loss: 22658.46
[INFO 2017-07-14 20:45:27,727 demo.py:78] epoch 10, train loss: 25073.54, average train loss: 30626.91, base loss: 22602.52
[INFO 2017-07-14 20:45:28,426 demo.py:78] epoch 11, train loss: 24414.30, average train loss: 30109.19, base loss: 22689.72
[INFO 2017-07-14 20:45:29,122 demo.py:78] epoch 12, train loss: 23115.23, average train loss: 29571.20, base loss: 22673.24
[INFO 2017-07-14 20:45:29,823 demo.py:78] epoch 13, train loss: 22332.99, average train loss: 29054.18, base loss: 22701.03
[INFO 2017-07-14 20:45:30,518 demo.py:78] epoch 14, train loss: 21835.73, average train loss: 28572.95, base loss: 22793.38
[INFO 2017-07-14 20:45:31,208 demo.py:78] epoch 15, train loss: 20362.95, average train loss: 28059.83, base loss: 22836.79
[INFO 2017-07-14 20:45:31,899 demo.py:78] epoch 16, train loss: 19339.13, average train loss: 27546.84, base loss: 22777.26
[INFO 2017-07-14 20:45:32,588 demo.py:78] epoch 17, train loss: 18726.40, average train loss: 27056.82, base loss: 22813.16
[INFO 2017-07-14 20:45:33,281 demo.py:78] epoch 18, train loss: 17915.93, average train loss: 26575.72, base loss: 22866.59
[INFO 2017-07-14 20:45:33,980 demo.py:78] epoch 19, train loss: 16130.95, average train loss: 26053.48, base loss: 22739.85
[INFO 2017-07-14 20:45:34,676 demo.py:78] epoch 20, train loss: 15696.15, average train loss: 25560.27, base loss: 22721.79
[INFO 2017-07-14 20:45:35,366 demo.py:78] epoch 21, train loss: 15301.53, average train loss: 25093.97, base loss: 22706.46
[INFO 2017-07-14 20:45:36,055 demo.py:78] epoch 22, train loss: 14963.25, average train loss: 24653.50, base loss: 22692.52
[INFO 2017-07-14 20:45:36,752 demo.py:78] epoch 23, train loss: 14498.78, average train loss: 24230.39, base loss: 22730.85
[INFO 2017-07-14 20:45:37,445 demo.py:78] epoch 24, train loss: 13678.15, average train loss: 23808.30, base loss: 22727.38
[INFO 2017-07-14 20:45:38,135 demo.py:78] epoch 25, train loss: 13169.53, average train loss: 23399.12, base loss: 22700.66
[INFO 2017-07-14 20:45:38,824 demo.py:78] epoch 26, train loss: 13378.19, average train loss: 23027.97, base loss: 22748.89
[INFO 2017-07-14 20:45:39,523 demo.py:78] epoch 27, train loss: 12529.15, average train loss: 22653.01, base loss: 22715.71
[INFO 2017-07-14 20:45:40,220 demo.py:78] epoch 28, train loss: 12499.45, average train loss: 22302.89, base loss: 22698.63
[INFO 2017-07-14 20:45:40,909 demo.py:78] epoch 29, train loss: 12348.53, average train loss: 21971.08, base loss: 22728.20
[INFO 2017-07-14 20:45:41,605 demo.py:78] epoch 30, train loss: 12177.83, average train loss: 21655.17, base loss: 22744.41
[INFO 2017-07-14 20:45:42,296 demo.py:78] epoch 31, train loss: 11910.28, average train loss: 21350.64, base loss: 22760.44
[INFO 2017-07-14 20:45:42,984 demo.py:78] epoch 32, train loss: 10880.47, average train loss: 21033.36, base loss: 22718.87
[INFO 2017-07-14 20:45:43,677 demo.py:78] epoch 33, train loss: 11074.06, average train loss: 20740.44, base loss: 22663.27
[INFO 2017-07-14 20:45:44,363 demo.py:78] epoch 34, train loss: 11336.28, average train loss: 20471.75, base loss: 22656.63
[INFO 2017-07-14 20:45:45,055 demo.py:78] epoch 35, train loss: 11472.65, average train loss: 20221.78, base loss: 22685.81
[INFO 2017-07-14 20:45:45,744 demo.py:78] epoch 36, train loss: 10678.62, average train loss: 19963.85, base loss: 22671.84
[INFO 2017-07-14 20:45:46,439 demo.py:78] epoch 37, train loss: 11272.38, average train loss: 19735.13, base loss: 22667.15
[INFO 2017-07-14 20:45:47,133 demo.py:78] epoch 38, train loss: 11434.61, average train loss: 19522.30, base loss: 22699.51
[INFO 2017-07-14 20:45:47,829 demo.py:78] epoch 39, train loss: 10154.17, average train loss: 19288.09, base loss: 22681.65
[INFO 2017-07-14 20:45:48,519 demo.py:78] epoch 40, train loss: 10443.13, average train loss: 19072.36, base loss: 22664.11
[INFO 2017-07-14 20:45:49,218 demo.py:78] epoch 41, train loss: 10526.01, average train loss: 18868.88, base loss: 22644.10
[INFO 2017-07-14 20:45:49,915 demo.py:78] epoch 42, train loss: 10397.73, average train loss: 18671.87, base loss: 22649.22
[INFO 2017-07-14 20:45:50,614 demo.py:78] epoch 43, train loss: 10225.24, average train loss: 18479.90, base loss: 22640.59
[INFO 2017-07-14 20:45:51,306 demo.py:78] epoch 44, train loss: 10584.49, average train loss: 18304.45, base loss: 22640.17
[INFO 2017-07-14 20:45:52,003 demo.py:78] epoch 45, train loss: 10074.68, average train loss: 18125.54, base loss: 22623.95
[INFO 2017-07-14 20:45:52,701 demo.py:78] epoch 46, train loss: 10104.67, average train loss: 17954.89, base loss: 22633.20
[INFO 2017-07-14 20:45:53,400 demo.py:78] epoch 47, train loss: 10011.92, average train loss: 17789.41, base loss: 22622.16
[INFO 2017-07-14 20:45:54,096 demo.py:78] epoch 48, train loss: 10444.04, average train loss: 17639.50, base loss: 22636.70
[INFO 2017-07-14 20:45:54,796 demo.py:78] epoch 49, train loss: 10379.58, average train loss: 17494.30, base loss: 22658.40
[INFO 2017-07-14 20:45:55,492 demo.py:78] epoch 50, train loss: 9938.68, average train loss: 17346.15, base loss: 22658.31
[INFO 2017-07-14 20:45:56,191 demo.py:78] epoch 51, train loss: 9803.28, average train loss: 17201.10, base loss: 22647.56
[INFO 2017-07-14 20:45:56,888 demo.py:78] epoch 52, train loss: 9900.92, average train loss: 17063.36, base loss: 22650.59
[INFO 2017-07-14 20:45:57,588 demo.py:78] epoch 53, train loss: 9456.48, average train loss: 16922.49, base loss: 22646.73
[INFO 2017-07-14 20:45:58,284 demo.py:78] epoch 54, train loss: 9317.45, average train loss: 16784.22, base loss: 22622.78
[INFO 2017-07-14 20:45:58,980 demo.py:78] epoch 55, train loss: 10406.92, average train loss: 16670.34, base loss: 22652.03
[INFO 2017-07-14 20:45:59,670 demo.py:78] epoch 56, train loss: 9742.76, average train loss: 16548.80, base loss: 22683.46
[INFO 2017-07-14 20:46:00,362 demo.py:78] epoch 57, train loss: 9832.23, average train loss: 16433.00, base loss: 22681.05
[INFO 2017-07-14 20:46:01,053 demo.py:78] epoch 58, train loss: 10030.21, average train loss: 16324.48, base loss: 22691.87
[INFO 2017-07-14 20:46:01,753 demo.py:78] epoch 59, train loss: 8864.07, average train loss: 16200.14, base loss: 22656.48
[INFO 2017-07-14 20:46:02,448 demo.py:78] epoch 60, train loss: 9159.26, average train loss: 16084.71, base loss: 22656.84
[INFO 2017-07-14 20:46:03,148 demo.py:78] epoch 61, train loss: 9678.09, average train loss: 15981.38, base loss: 22655.75
[INFO 2017-07-14 20:46:03,842 demo.py:78] epoch 62, train loss: 9751.66, average train loss: 15882.50, base loss: 22667.21
[INFO 2017-07-14 20:46:04,536 demo.py:78] epoch 63, train loss: 9643.42, average train loss: 15785.01, base loss: 22685.57
[INFO 2017-07-14 20:46:05,225 demo.py:78] epoch 64, train loss: 9424.54, average train loss: 15687.16, base loss: 22707.33
[INFO 2017-07-14 20:46:05,925 demo.py:78] epoch 65, train loss: 9526.40, average train loss: 15593.81, base loss: 22720.98
[INFO 2017-07-14 20:46:06,622 demo.py:78] epoch 66, train loss: 9386.71, average train loss: 15501.17, base loss: 22735.74
[INFO 2017-07-14 20:46:07,321 demo.py:78] epoch 67, train loss: 8497.08, average train loss: 15398.17, base loss: 22717.94
[INFO 2017-07-14 20:46:08,018 demo.py:78] epoch 68, train loss: 8485.96, average train loss: 15297.99, base loss: 22713.94
[INFO 2017-07-14 20:46:08,718 demo.py:78] epoch 69, train loss: 9479.63, average train loss: 15214.87, base loss: 22735.24
[INFO 2017-07-14 20:46:09,414 demo.py:78] epoch 70, train loss: 8704.51, average train loss: 15123.18, base loss: 22726.70
[INFO 2017-07-14 20:46:10,113 demo.py:78] epoch 71, train loss: 8809.27, average train loss: 15035.48, base loss: 22731.65
[INFO 2017-07-14 20:46:10,802 demo.py:78] epoch 72, train loss: 8829.06, average train loss: 14950.46, base loss: 22724.46
[INFO 2017-07-14 20:46:11,495 demo.py:78] epoch 73, train loss: 8243.72, average train loss: 14859.83, base loss: 22703.06
[INFO 2017-07-14 20:46:12,186 demo.py:78] epoch 74, train loss: 9184.39, average train loss: 14784.16, base loss: 22723.02
[INFO 2017-07-14 20:46:12,886 demo.py:78] epoch 75, train loss: 8446.26, average train loss: 14700.77, base loss: 22716.49
[INFO 2017-07-14 20:46:13,583 demo.py:78] epoch 76, train loss: 8527.98, average train loss: 14620.60, base loss: 22721.50
[INFO 2017-07-14 20:46:14,282 demo.py:78] epoch 77, train loss: 8640.38, average train loss: 14543.93, base loss: 22708.71
[INFO 2017-07-14 20:46:14,978 demo.py:78] epoch 78, train loss: 8864.35, average train loss: 14472.04, base loss: 22714.78
[INFO 2017-07-14 20:46:15,678 demo.py:78] epoch 79, train loss: 8130.26, average train loss: 14392.76, base loss: 22694.57
[INFO 2017-07-14 20:46:16,376 demo.py:78] epoch 80, train loss: 8873.62, average train loss: 14324.63, base loss: 22696.90
[INFO 2017-07-14 20:46:17,065 demo.py:78] epoch 81, train loss: 8250.05, average train loss: 14250.55, base loss: 22686.59
[INFO 2017-07-14 20:46:17,752 demo.py:78] epoch 82, train loss: 8080.36, average train loss: 14176.21, base loss: 22666.06
[INFO 2017-07-14 20:46:18,446 demo.py:78] epoch 83, train loss: 8807.73, average train loss: 14112.30, base loss: 22688.14
[INFO 2017-07-14 20:46:19,137 demo.py:78] epoch 84, train loss: 8676.13, average train loss: 14048.34, base loss: 22692.00
[INFO 2017-07-14 20:46:19,827 demo.py:78] epoch 85, train loss: 8364.28, average train loss: 13982.25, base loss: 22686.20
[INFO 2017-07-14 20:46:20,517 demo.py:78] epoch 86, train loss: 8254.25, average train loss: 13916.41, base loss: 22691.80
[INFO 2017-07-14 20:46:21,215 demo.py:78] epoch 87, train loss: 8391.00, average train loss: 13853.62, base loss: 22691.37
[INFO 2017-07-14 20:46:21,910 demo.py:78] epoch 88, train loss: 8171.49, average train loss: 13789.78, base loss: 22707.60
[INFO 2017-07-14 20:46:22,609 demo.py:78] epoch 89, train loss: 7871.93, average train loss: 13724.02, base loss: 22717.74
[INFO 2017-07-14 20:46:23,305 demo.py:78] epoch 90, train loss: 8028.13, average train loss: 13661.43, base loss: 22716.67
[INFO 2017-07-14 20:46:24,004 demo.py:78] epoch 91, train loss: 8359.55, average train loss: 13603.80, base loss: 22741.47
[INFO 2017-07-14 20:46:24,702 demo.py:78] epoch 92, train loss: 7943.81, average train loss: 13542.94, base loss: 22726.88
[INFO 2017-07-14 20:46:25,400 demo.py:78] epoch 93, train loss: 8113.93, average train loss: 13485.18, base loss: 22716.54
[INFO 2017-07-14 20:46:26,096 demo.py:78] epoch 94, train loss: 7743.76, average train loss: 13424.75, base loss: 22711.24
[INFO 2017-07-14 20:46:26,793 demo.py:78] epoch 95, train loss: 7557.47, average train loss: 13363.63, base loss: 22703.39
