[INFO 2017-07-14 09:02:12,805 demo.py:217] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, bidirection=False, data='box', display=False, fg_noise=0.1, image_size=32, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=2, num_frame=5, num_objects=2, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=2000)
[INFO 2017-07-14 09:02:15,602 demo.py:79] epoch 0, train loss: 29135.45, average train loss: 29135.45, base loss: 11062.26
[INFO 2017-07-14 09:02:16,590 demo.py:79] epoch 1, train loss: 27916.79, average train loss: 28526.12, base loss: 11264.24
[INFO 2017-07-14 09:02:17,555 demo.py:79] epoch 2, train loss: 26235.48, average train loss: 27762.57, base loss: 11134.99
[INFO 2017-07-14 09:02:18,534 demo.py:79] epoch 3, train loss: 25251.72, average train loss: 27134.86, base loss: 11017.87
[INFO 2017-07-14 09:02:19,626 demo.py:79] epoch 4, train loss: 23884.93, average train loss: 26484.87, base loss: 11010.32
[INFO 2017-07-14 09:02:20,790 demo.py:79] epoch 5, train loss: 23766.56, average train loss: 26031.82, base loss: 10916.87
[INFO 2017-07-14 09:02:21,948 demo.py:79] epoch 6, train loss: 23400.47, average train loss: 25655.91, base loss: 10846.84
[INFO 2017-07-14 09:02:23,111 demo.py:79] epoch 7, train loss: 22014.67, average train loss: 25200.76, base loss: 10865.02
[INFO 2017-07-14 09:02:24,274 demo.py:79] epoch 8, train loss: 21555.38, average train loss: 24795.72, base loss: 10784.20
[INFO 2017-07-14 09:02:25,438 demo.py:79] epoch 9, train loss: 19919.66, average train loss: 24308.11, base loss: 10812.66
[INFO 2017-07-14 09:02:26,594 demo.py:79] epoch 10, train loss: 18909.53, average train loss: 23817.33, base loss: 10862.45
[INFO 2017-07-14 09:02:27,756 demo.py:79] epoch 11, train loss: 17405.03, average train loss: 23282.97, base loss: 10832.33
[INFO 2017-07-14 09:02:28,921 demo.py:79] epoch 12, train loss: 16044.46, average train loss: 22726.16, base loss: 10759.57
[INFO 2017-07-14 09:02:30,084 demo.py:79] epoch 13, train loss: 15087.66, average train loss: 22180.56, base loss: 10709.84
[INFO 2017-07-14 09:02:31,247 demo.py:79] epoch 14, train loss: 14203.14, average train loss: 21648.73, base loss: 10703.94
