[INFO 2017-07-14 18:31:27,234 demo.py:211] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, bidirection=False, data='box', display=False, fg_noise=0.1, image_size=32, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=1, num_frame=5, num_objects=2, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=1000)
[INFO 2017-07-14 18:31:29,585 demo.py:78] epoch 0, train loss: 22300.67, average train loss: 22300.67, base loss: 6901.36
[INFO 2017-07-14 18:31:30,151 demo.py:78] epoch 1, train loss: 20586.14, average train loss: 21443.40, base loss: 6732.17
[INFO 2017-07-14 18:31:30,699 demo.py:78] epoch 2, train loss: 18996.79, average train loss: 20627.87, base loss: 6863.35
[INFO 2017-07-14 18:31:31,259 demo.py:78] epoch 3, train loss: 17715.61, average train loss: 19899.80, base loss: 6889.06
[INFO 2017-07-14 18:31:31,835 demo.py:78] epoch 4, train loss: 16306.26, average train loss: 19181.09, base loss: 6769.29
[INFO 2017-07-14 18:31:32,425 demo.py:78] epoch 5, train loss: 15486.57, average train loss: 18565.34, base loss: 6782.14
[INFO 2017-07-14 18:31:33,033 demo.py:78] epoch 6, train loss: 13895.50, average train loss: 17898.22, base loss: 6833.21
[INFO 2017-07-14 18:31:33,647 demo.py:78] epoch 7, train loss: 12428.72, average train loss: 17214.53, base loss: 6842.17
[INFO 2017-07-14 18:31:34,259 demo.py:78] epoch 8, train loss: 11973.92, average train loss: 16632.24, base loss: 6854.60
[INFO 2017-07-14 18:31:34,877 demo.py:78] epoch 9, train loss: 10779.47, average train loss: 16046.97, base loss: 6865.17
[INFO 2017-07-14 18:31:35,497 demo.py:78] epoch 10, train loss: 9717.68, average train loss: 15471.58, base loss: 6881.84
[INFO 2017-07-14 18:31:36,136 demo.py:78] epoch 11, train loss: 9067.21, average train loss: 14937.88, base loss: 6888.61
[INFO 2017-07-14 18:31:36,780 demo.py:78] epoch 12, train loss: 7934.92, average train loss: 14399.19, base loss: 6900.17
[INFO 2017-07-14 18:31:37,404 demo.py:78] epoch 13, train loss: 7530.67, average train loss: 13908.58, base loss: 6903.27
[INFO 2017-07-14 18:31:38,025 demo.py:78] epoch 14, train loss: 6983.65, average train loss: 13446.92, base loss: 6882.31
[INFO 2017-07-14 18:31:38,650 demo.py:78] epoch 15, train loss: 6335.65, average train loss: 13002.46, base loss: 6868.32
[INFO 2017-07-14 18:31:39,406 demo.py:78] epoch 16, train loss: 5581.42, average train loss: 12565.93, base loss: 6857.20
[INFO 2017-07-14 18:31:40,180 demo.py:78] epoch 17, train loss: 5227.00, average train loss: 12158.21, base loss: 6857.73
[INFO 2017-07-14 18:31:40,907 demo.py:78] epoch 18, train loss: 4755.82, average train loss: 11768.61, base loss: 6866.44
[INFO 2017-07-14 18:31:41,530 demo.py:78] epoch 19, train loss: 4641.36, average train loss: 11412.25, base loss: 6891.86
[INFO 2017-07-14 18:31:42,152 demo.py:78] epoch 20, train loss: 4380.49, average train loss: 11077.41, base loss: 6876.15
[INFO 2017-07-14 18:31:42,775 demo.py:78] epoch 21, train loss: 4339.81, average train loss: 10771.15, base loss: 6893.21
[INFO 2017-07-14 18:31:43,398 demo.py:78] epoch 22, train loss: 4085.20, average train loss: 10480.46, base loss: 6890.18
[INFO 2017-07-14 18:31:44,110 demo.py:78] epoch 23, train loss: 4006.03, average train loss: 10210.69, base loss: 6909.08
[INFO 2017-07-14 18:31:44,820 demo.py:78] epoch 24, train loss: 3825.82, average train loss: 9955.29, base loss: 6911.25
[INFO 2017-07-14 18:31:45,546 demo.py:78] epoch 25, train loss: 3644.54, average train loss: 9712.57, base loss: 6905.54
[INFO 2017-07-14 18:31:46,177 demo.py:78] epoch 26, train loss: 3610.22, average train loss: 9486.56, base loss: 6889.26
[INFO 2017-07-14 18:31:46,825 demo.py:78] epoch 27, train loss: 3500.67, average train loss: 9272.78, base loss: 6874.80
[INFO 2017-07-14 18:31:47,450 demo.py:78] epoch 28, train loss: 3409.43, average train loss: 9070.59, base loss: 6877.37
[INFO 2017-07-14 18:31:48,080 demo.py:78] epoch 29, train loss: 3278.90, average train loss: 8877.54, base loss: 6845.45
[INFO 2017-07-14 18:31:48,769 demo.py:78] epoch 30, train loss: 3535.42, average train loss: 8705.21, base loss: 6859.26
[INFO 2017-07-14 18:31:49,470 demo.py:78] epoch 31, train loss: 3414.51, average train loss: 8539.88, base loss: 6869.19
[INFO 2017-07-14 18:31:50,178 demo.py:78] epoch 32, train loss: 3390.23, average train loss: 8383.83, base loss: 6887.93
[INFO 2017-07-14 18:31:50,808 demo.py:78] epoch 33, train loss: 3093.62, average train loss: 8228.23, base loss: 6879.71
[INFO 2017-07-14 18:31:51,456 demo.py:78] epoch 34, train loss: 3187.19, average train loss: 8084.20, base loss: 6870.56
